model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TAP-RBF-q4,TAP-RBF-q4,CV01,19,6500,0.013601636425387193,0.02083189028814997,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAPQK-06,TAPQK-06,CV01,19,6500,0.01471906135085511,0.026575339643781157,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-q6,TAP-RBF-q6,CV01,19,6500,0.012781960209685557,0.019676383664883904,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAPQK-08,TAPQK-08,CV01,19,6500,0.014285313881181368,0.02583286816563524,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-q8,TAP-RBF-q8,CV01,19,6500,0.013358048936723188,0.02350472519274586,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,20,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAPQK-04,TAPQK-04,CV01,20,6500,0.015660404132401634,0.029815640784542075,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-q4,TAP-RBF-q4,CV01,20,6500,0.013601527902103875,0.02083140652159902,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAPQK-06,TAPQK-06,CV01,20,6500,0.01471971606552728,0.02657864575303107,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-q6,TAP-RBF-q6,CV01,20,6500,0.012782179684706355,0.019678274293239637,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAPQK-08,TAPQK-08,CV01,20,6500,0.014283953738423717,0.025836835441036144,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-q8,TAP-RBF-q8,CV01,20,6500,0.013357117252172167,0.023505134646879942,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV02,1,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,1,9750,0.01767965845820954,0.030249297339438767,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,1,9750,0.01602450082594328,0.02759212015684004,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,1,9750,0.012159149920092238,0.019870682845048476,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,1,9750,0.011398740409577411,0.017989282422216167,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,1,9750,0.009801260314204713,0.015703929135779438,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,1,9750,0.009863258376647135,0.01749595128606745,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,2,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,2,9750,0.017683896720109785,0.03027202555013137,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,2,9750,0.016024376646461863,0.02759188363202877,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,2,9750,0.012160871847359285,0.019905432330181338,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,2,9750,0.011398668509625875,0.017989607481777137,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,2,9750,0.00980977038152389,0.015745592456124627,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,2,9750,0.009861005612312342,0.017484621545427195,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,3,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,3,9750,0.017681003150076608,0.030256176561246524,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,3,9750,0.016024434172819933,0.027591968825064442,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,3,9750,0.01216117461465038,0.019888828128800922,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,3,9750,0.0113988090450375,0.017989143546947126,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,3,9750,0.009799856671850524,0.015693835948566787,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,3,9750,0.009864317252890822,0.017496489430687982,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,4,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,4,9750,0.017683908038919418,0.030272257211841267,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,4,9750,0.016024561484703322,0.02759229189835658,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,4,9750,0.012173718396917884,0.0198974716268469,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,4,9750,0.011398275819507754,0.017988689526196727,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,4,9750,0.00980139133147446,0.015711746190951316,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,4,9750,0.009861550165274308,0.017492079599722415,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,5,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,5,9750,0.0176782940302538,0.030266207842829386,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,5,9750,0.016024273184311346,0.027591897268205323,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,5,9750,0.012167465550117247,0.019896017349318312,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,5,9750,0.011398561089553103,0.01798662122570838,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,5,9750,0.00980076691722697,0.015702415776510954,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,5,9750,0.009861500371191134,0.01748888754496109,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,6,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,6,9750,0.0176833853131324,0.030277793524477275,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,6,9750,0.01602452383701272,0.02759253763318364,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,6,9750,0.012162086099470991,0.01990478989657504,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,6,9750,0.011398593733711063,0.01798889883214341,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,6,9750,0.009801183355114828,0.015711997115466513,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,6,9750,0.009864964477054693,0.01750063812913094,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,7,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,7,9750,0.01768108434767593,0.0302574231261073,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,7,9750,0.016024539444848808,0.02759224595637628,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,7,9750,0.012151004578755453,0.01986781578499759,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,7,9750,0.011398974659084331,0.017989504457652572,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,7,9750,0.009800291906878015,0.015718027462188294,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,7,9750,0.009860557959808553,0.01748926921995974,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,8,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,8,9750,0.017681446174160377,0.03025853049072713,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,8,9750,0.016024533112323318,0.027592205152458322,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,8,9750,0.012156308806585735,0.019870084798456072,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,8,9750,0.01139852168649873,0.017989112106059385,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,8,9750,0.009803833961751227,0.015707871583047785,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,8,9750,0.009861449675877739,0.01749260820715924,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,9,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,9,9750,0.017674522884663795,0.030250099229932905,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,9,9750,0.01602435203664525,0.027592014540888058,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,9,9750,0.012172004502031729,0.019942526427967868,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,9,9750,0.01139809660612689,0.017989707835912156,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,9,9750,0.009805641952013267,0.01571145066137048,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,9,9750,0.00986274261461882,0.017491560472463405,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,10,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,10,9750,0.017683843422257376,0.03027666656097796,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,10,9750,0.016024501764279605,0.02759227907597689,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,10,9750,0.012172008282939439,0.019918120880723915,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,10,9750,0.011398695837375074,0.017988587225554218,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,10,9750,0.00979965275649503,0.015716075723623928,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,10,9750,0.009862293966818848,0.017489695469647605,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,11,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,11,9750,0.017683768516843362,0.030271075459320756,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,11,9750,0.016024531860319286,0.027592250510839054,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,11,9750,0.012156360828615473,0.019872817138534823,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,11,9750,0.011398906850094415,0.01798981309767484,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,11,9750,0.009805728183748058,0.015720778043954577,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,11,9750,0.009862384627254918,0.01749149776608774,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,12,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,12,9750,0.01768180991714773,0.030260109147447582,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,12,9750,0.01602446206676839,0.02759206654964112,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,12,9750,0.012171743225677474,0.0198970623634538,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,12,9750,0.011399140797190866,0.017989833573225054,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,12,9750,0.009805298465657747,0.01572833019590667,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,12,9750,0.00986154613001503,0.01748839528081483,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,13,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,13,9750,0.017684517972935257,0.03027854752092408,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,13,9750,0.01602454600292316,0.027592128771278836,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,13,9750,0.012170069535368672,0.01991082708666097,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,13,9750,0.01139878061145915,0.01798985080828143,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,13,9750,0.009798506826158225,0.015707942904365745,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,13,9750,0.009861094739174172,0.017485380712657574,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,14,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,14,9750,0.01768134722216362,0.03025822828764292,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,14,9750,0.01602425159443676,0.027591295510811402,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,14,9750,0.012165121239992,0.019904117339439312,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,14,9750,0.01139827220163321,0.017989366290759323,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,14,9750,0.009803714357956354,0.015743008910653323,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,14,9750,0.009864932547765227,0.017502651889313197,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,15,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,15,9750,0.01768429104854485,0.030272943689319466,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,15,9750,0.016024327733738398,0.027591900906017004,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,15,9750,0.012162921459178746,0.0198933264796353,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,15,9750,0.011399180335225181,0.017990466092546804,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,15,9750,0.009805936690099194,0.015707342820622534,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,15,9750,0.009858494742795845,0.017474114142713527,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,16,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,16,9750,0.017684187270860137,0.03027407946519307,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,16,9750,0.016024495770427246,0.027592171108905498,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,16,9750,0.012177914291145684,0.019938173842223402,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,16,9750,0.011398568122204453,0.01798900128730418,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,16,9750,0.00980207262045129,0.015700733193691814,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,16,9750,0.00985967663315624,0.017481440798848547,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,17,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-04,TAPQK-04,CV02,17,9750,0.01768061760489928,0.03025405317869762,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q4,TAP-RBF-q4,CV02,17,9750,0.016024462308078944,0.027592061249243453,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-06,TAPQK-06,CV02,17,9750,0.012164511658311051,0.019894323301819377,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q6,TAP-RBF-q6,CV02,17,9750,0.01139873468907081,0.017988777039084955,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAPQK-08,TAPQK-08,CV02,17,9750,0.009809065416746239,0.01575385172829075,16.659716137269744,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-q8,TAP-RBF-q8,CV02,17,9750,0.00986071325294511,0.017486488104049864,16.659699430656925,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,18,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
