model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TAP-RBF-SHR-06-L010,15,39000,0.0067922960394098475,0.005092882156383427,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L010,16,39000,0.006792323004173067,0.005092840232166126,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L010,17,39000,0.006792216420420466,0.005092533851007243,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L010,18,39000,0.006792144758894576,0.0050928503879792645,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L010,19,39000,0.00679224916008099,0.0050929583620185894,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L010,20,39000,0.006792367783781616,0.005092846325285305,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,1,39000,0.00691945441458871,0.006955191104124901,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,2,39000,0.006919563620166024,0.006953796863183091,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,3,39000,0.0069199975812090225,0.006956116173083592,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,4,39000,0.006919238196230563,0.0069551506889389885,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,5,39000,0.006919679373355996,0.006955155552949808,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,6,39000,0.0069190572568729285,0.006955527522355096,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,7,39000,0.006919576417481742,0.006955830467523035,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,8,39000,0.006919688104192724,0.006954129646763749,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,9,39000,0.006919492775401155,0.006955186167493518,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,10,39000,0.006919454993423273,0.006955707269114436,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,11,39000,0.006919609277668663,0.006955504439853887,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,12,39000,0.006919250031637681,0.006955220228160944,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,13,39000,0.006919400068807688,0.0069553750985360385,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
