model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,12,6500,0.015075828653741566,0.011862847447631221,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,12,6500,0.014846448096718022,0.012135350072977997,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,12,6500,0.014869265398409718,0.012431563847264501,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,13,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,13,6500,0.01513477679342389,0.011704660140673803,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,13,6500,0.015167054610167385,0.011732572230420894,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-06-NL,NIFRK-06-NL,CV01,13,6500,0.014826815752413057,0.012339971740997067,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,13,6500,0.01507236870467822,0.011865027970508661,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,13,6500,0.014836787695589715,0.012164010931929424,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,13,6500,0.014870101163581638,0.01242539617189219,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,14,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,14,6500,0.015134967241024826,0.011704868052500728,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,14,6500,0.015167016789420064,0.011732776717032328,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-06-NL,NIFRK-06-NL,CV01,14,6500,0.014841163950629496,0.012306889278859527,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,14,6500,0.015074901857650062,0.011858004719158259,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,14,6500,0.014827260050150063,0.012179811006995377,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,14,6500,0.01487196502119895,0.012425811632316106,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
