model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TWO-RBF-06-ADAPT,1,39000,0.006780071918382399,0.005113505306534904,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,2,39000,0.006781782230988335,0.005116089029406115,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,3,39000,0.006780620758474575,0.0051143818893504825,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,4,39000,0.006776083735091643,0.005109989812745645,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,5,39000,0.006780901488925893,0.0051138005491831685,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,6,39000,0.006779741837749105,0.0051131837064055125,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,7,39000,0.006780429236795703,0.005114233678582545,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,8,39000,0.006774760646402845,0.005107534365036546,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,9,39000,0.006780687686965347,0.00511434241802282,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-ADAPT,10,39000,0.006780979915285033,0.0051143167286280275,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
